"8905" "裕國" "24.45" "-0.10" "24.40" "24.60" "24.40" "140000" "3425950" "61" "24.45" "4" "24.50" "2" "119440000" "26.85" "22.05"
"8906" "花王" "18.20" "+0.25" "18.50" "19.30" "18.20" "268000" "5056500" "205" "18.20" "8" "18.25" "1" "34037370" "20.00" "16.40"
"8908" "欣雄" "70.50" "-0.20" "70.80" "70.90" "70.40" "37000" "2610900" "35" "70.40" "4" "70.60" "1" "257700584" "77.50" "63.50"
"8916" "光隆" "52.40" "-0.70" "53.50" "53.50" "52.30" "685000" "36115400" "413" "52.40" "4" "52.60" "6" "141609133" "57.60" "47.20"
"8916A" "光隆甲特" "53.00" "-1.30" "53.00" "53.10" "53.00" "5000" "265100" "5" "52.90" "1" "53.80" "1" "9042698" "58.30" "47.70"
"8917" "欣泰" "72.20" "-0.90" "73.10" "73.10" "72.20" "6000" "436100" "6" "72.30" "1" "72.70" "2" "162652459" "79.40" "65.00"
"8921" "沈氏" "----" "---" "----" "----" "----" "0" "0" "0" "14.85" "2" "15.20" "1" "46592159" "16.50" "13.50"
"8923" "時報" "20.35" "-0.40" "20.80" "20.80" "20.35" "8000" "164900" "6" "20.35" "3" "20.55" "1" "30375800" "22.35" "18.35"
"8924" "大田" "118.50" "-3.00" "121.50" "122.50" "118.00" "380000" "45438500" "313" "118.50" "1" "119.00" "9" "83800000" "130.00" "107.00"
"8927" "北基" "44.80" "-1.80" "46.75" "46.75" "44.75" "2346000" "106967250" "1231" "44.75" "11" "44.80" "18" "281690467" "49.25" "40.35"
"8928" "鉅明" "36.30" "-0.65" "36.95" "37.00" "36.25" "183000" "6682550" "140" "36.30" "4" "36.35" "1" "50854015" "39.90" "32.70"
"8929" "富堡" "21.50" "-0.35" "21.65" "21.80" "21.50" "16000" "346400" "15" "21.50" "2" "21.60" "1" "50580862" "23.65" "19.35"
"8930" "青鋼" "16.80" "0.00" "16.85" "16.90" "16.75" "72000" "1210550" "38" "16.75" "14" "16.80" "8" "81809406" "18.45" "15.15"
"8931" "大汽電" "71.60" "-3.10" "74.90" "75.50" "71.10" "1017000" "73764500" "725" "71.60" "4" "71.90" "16" "122254862" "78.70" "64.50"
"8932" "宏大" "47.40" "-0.50" "47.90" "48.00" "46.80" "363000" "17202500" "186" "47.40" "4" "47.65" "6" "63316487" "52.10" "42.70"
"8933" "愛地雅" "11.85" "-0.30" "12.25" "12.25" "11.75" "1520000" "18116850" "799" "11.80" "11" "11.85" "24" "301724305" "13.00" "10.70"
"8935" "邦泰" "11.75" "-0.30" "12.00" "12.00" "11.75" "86000" "1019250" "49" "11.75" "7" "11.80" "5" "84300000" "12.90" "10.60"
"8936" "國統" "27.50" "-0.80" "28.30" "28.35" "27.00" "4837000" "133284800" "2257" "27.45" "23" "27.50" "23" "248078157" "30.25" "24.75"
"8937" "合騏" "15.40" "-0.20" "15.30" "15.55" "15.30" "33000" "507200" "18" "15.30" "3" "15.40" "1" "72478800" "16.90" "13.90"
"8938" "明安" "87.50" "-2.20" "89.80" "90.00" "87.00" "929000" "81949600" "665" "87.50" "6" "87.60" "6" "140200272" "96.20" "78.80"
"8941" "關中" "58.80" "+0.10" "58.40" "59.20" "57.80" "36000" "2099300" "30" "58.30" "1" "58.80" "2" "30410497" "64.60" "53.00"
"8942" "森鉅" "66.00" "-0.60" "66.60" "66.60" "65.50" "161000" "10598500" "125" "65.70" "2" "66.00" "11" "165840080" "72.60" "59.40"
"9949" "琉園" "19.45" "-0.55" "19.60" "19.85" "19.45" "9000" "176200" "9" "19.35" "1" "19.65" "1" "44033360" "21.35" "17.55"
"9950" "萬國通" "11.50" "-0.50" "12.00" "12.00" "11.50" "22000" "257500" "14" "11.30" "1" "12.00" "2" "167716000" "12.65" "10.35"
"9951" "皇田" "69.30" "-1.40" "70.20" "70.20" "69.00" "94000" "6526700" "86" "69.20" "1" "69.30" "1" "74900000" "76.20" "62.40"
"9960" "邁達康" "29.70" "-0.10" "29.90" "29.90" "29.35" "11000" "326250" "9" "29.65" "1" "29.70" "2" "33592500" "32.65" "26.75"
"9962" "有益" "19.25" "-0.70" "20.00" "20.00" "19.05" "1190000" "23146500" "532" "19.25" "11" "19.30" "10" "90220260" "21.15" "17.35"
"020001" "富邦存股雙十N" "----" "---" "----" "----" "----" "0" "0" "0" "7.94" "100" "7.95" "100" "40000000" "8.74" "7.16"
"020023" "元大櫃買半導體N" "4.97" "-0.20" "5.13" "5.13" "4.95" "458000" "2342750" "21" "4.97" "400" "4.98" "400" "200000000" "5.46" "4.48"
"020024" "兆豐富櫃200N" "----" "---" "----" "----" "----" "0" "0" "0" "5.54" "311" "5.55" "473" "40000000" "6.10" "5.00"
"020025" "統一亞洲半導體N" "6.62" "-0.12" "6.63" "6.63" "6.62" "2000" "13250" "2" "6.61" "381" "6.62" "313" "200000000" "9999.95" "0.01"
"020026" "兆豐上櫃ESG電菁N" "4.25" "-0.14" "4.25" "4.25" "4.25" "1000" "4250" "1" "4.25" "321" "4.26" "303" "40000000" "4.67" "3.83"
"020027" "元大上櫃ESG成長N" "4.21" "-0.14" "4.36" "4.36" "4.21" "135000" "573600" "23" "4.22" "400" "4.23" "400" "400000000" "4.63" "3.79"
"020033" "統一恒生科期N" "3.50" "-0.10" "3.63" "3.63" "3.50" "42000" "147650" "15" "3.48" "363" "3.50" "438" "200000000" "9999.95" "0.01"
"020035" "元大上櫃ESG高息N" "5.79" "-0.11" "5.90" "5.90" "5.78" "61000" "354410" "18" "5.78" "400" "5.79" "399" "200000000" "6.36" "5.22"
